frame,timestamp,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
255.0,17.84147000312805,0.5087480545043945,0.40377846360206604,-0.5876143574714661,0.9999129772186279,0.5256966352462769,0.3425554037094116,-0.5397073030471802,0.9998621940612793,0.5363224744796753,0.3426792323589325,-0.5394622087478638,0.9998604655265808,0.5492026209831238,0.34354689717292786,-0.5395764708518982,0.9998707175254822,0.4823850989341736,0.34557563066482544,-0.5517875552177429,0.9998775124549866,0.4667200446128845,0.34798672795295715,-0.5511802434921265,0.9998708963394165,0.4536031186580658,0.3520035445690155,-0.5513646006584167,0.9998726844787598,0.5681354999542236,0.38413918018341064,-0.2706182897090912,0.9998448491096497,0.43039044737815857,0.3905998170375824,-0.3127429187297821,0.9998959898948669,0.534300684928894,0.4737856090068817,-0.48966044187545776,0.9999167919158936,0.48168686032295227,0.47544872760772705,-0.5019258260726929,0.9999377131462097,0.6805753707885742,0.7689181566238403,-0.13606764376163483,0.9995698928833008,0.32387420535087585,0.7705069184303284,-0.28191620111465454,0.9996077418327332,0.7743340134620667,1.111655592918396,-0.11721306294202805,0.29174143075942993,0.2250700294971466,1.050408124923706,-0.3521500527858734,0.3077853322029114,0.8355116248130798,1.5675687789916992,-0.32893162965774536,0.07457832247018814,0.15101714432239532,1.538902759552002,-0.7099735736846924,0.09588492661714554,0.8773459792137146,1.676844835281372,-0.3918409049510956,0.094276562333107,0.10813106596469879,1.6491848230361938,-0.7980681657791138,0.12365714460611343,0.84575355052948,1.69626784324646,-0.45020830631256104,0.13747775554656982,0.14653415977954865,1.6629421710968018,-0.8753339052200317,0.16511966288089752,0.8219686150550842,1.657052755355835,-0.369425505399704,0.13171519339084625,0.16862842440605164,1.6198066473007202,-0.7597623467445374,0.16029298305511475,0.6123612523078918,1.606884241104126,-0.0073817092925310135,0.0019327508052811027,0.37419965863227844,1.6135497093200684,0.011485825292766094,0.0017193694366142154,0.5945455431938171,2.306755542755127,-0.00961458683013916,0.0005201780586503446,0.37544339895248413,2.3173372745513916,0.004502059426158667,0.0002718852483667433,0.5947995781898499,2.9500231742858887,0.44645944237709045,8.65901674842462e-05,0.3745173513889313,2.948126792907715,0.27160483598709106,1.7510434190626256e-05,0.5976784229278564,3.0554697513580322,0.46316444873809814,7.218098471639678e-05,0.3703271746635437,3.0515596866607666,0.28336194157600403,2.328788468730636e-05,0.5742374658584595,3.135714054107666,0.02415553294122219,0.00022457711747847497,0.40849968791007996,3.1365504264831543,-0.19876772165298462,6.434970418922603e-05
256.0,17.90199089050293,0.5072782039642334,0.4039023816585541,-0.6048996448516846,0.999919593334198,0.5242626667022705,0.34268078207969666,-0.5566767454147339,0.9998719692230225,0.5349328517913818,0.3427567481994629,-0.5563958883285522,0.9998708963394165,0.5475623607635498,0.3435884118080139,-0.5564923882484436,0.9998800754547119,0.48094049096107483,0.34619590640068054,-0.5688184499740601,0.9998859763145447,0.4656480848789215,0.3487960398197174,-0.5682046413421631,0.999880313873291,0.45264557003974915,0.3532186448574066,-0.5683825016021729,0.9998815059661865,0.5669504404067993,0.38444066047668457,-0.2820056676864624,0.9998566508293152,0.42979732155799866,0.3928687870502472,-0.3251672685146332,0.9999035596847534,0.5332960486412048,0.47399428486824036,-0.5056172609329224,0.9999224543571472,0.48050278425216675,0.4759993255138397,-0.5183617472648621,0.9999417066574097,0.6803693771362305,0.7676225304603577,-0.14024649560451508,0.9995862245559692,0.3235888183116913,0.770719051361084,-0.29596662521362305,0.9995890259742737,0.778300404548645,1.0782421827316284,-0.12718406319618225,0.2958512604236603,0.2271077036857605,1.0586204528808594,-0.37202635407447815,0.2979902923107147,0.8458045125007629,1.5480663776397705,-0.34311243891716003,0.07254596799612045,0.1665056198835373,1.5382694005966187,-0.7129103541374207,0.09032327681779861,0.8877695202827454,1.6543391942977905,-0.4139506220817566,0.09262041002511978,0.1248546913266182,1.647325038909912,-0.8071737289428711,0.1170891597867012,0.8552260994911194,1.6715590953826904,-0.4760637879371643,0.13730260729789734,0.16126394271850586,1.6556107997894287,-0.8776450753211975,0.1577771157026291,0.8314491510391235,1.6366485357284546,-0.38637009263038635,0.1311623752117157,0.18362735211849213,1.6145093441009521,-0.7598109841346741,0.15314964950084686,0.6136369705200195,1.5995752811431885,-0.001314395572990179,0.0018185401568189263,0.37435203790664673,1.6108829975128174,0.005698472261428833,0.001607235288247466,0.5986914038658142,2.3037750720977783,-0.047379232943058014,0.0005053767818026245,0.3758315145969391,2.315518379211426,-0.06290385127067566,0.0002565163595136255,0.6021348237991333,2.94950008392334,0.3331198990345001,8.120390702970326e-05,0.3761492669582367,2.9476494789123535,0.13590151071548462,1.6175439668586478e-05,0.606928825378418,3.0545337200164795,0.34303978085517883,6.80119774187915e-05,0.37269124388694763,3.0510029792785645,0.13814321160316467,2.1394098439486697e-05,0.5763171315193176,3.1349596977233887,-0.10414083302021027,0.00020860583754256368,0.40888214111328125,3.13502836227417,-0.3571913540363312,5.986004543956369e-05
257.0,17.9678897857666,0.5071555972099304,0.4043409824371338,-0.6006605625152588,0.9999233484268188,0.5243698954582214,0.3427998125553131,-0.5523845553398132,0.9998766779899597,0.5350769758224487,0.34280356764793396,-0.5521635413169861,0.9998766183853149,0.5476527810096741,0.34358909726142883,-0.5523519515991211,0.999884843826294,0.4813278615474701,0.3468318283557892,-0.5677462816238403,0.9998894333839417,0.4660673439502716,0.34959498047828674,-0.5671873688697815,0.9998849034309387,0.4532281458377838,0.3541029095649719,-0.5674135088920593,0.9998852610588074,0.5663511753082275,0.3844410181045532,-0.276724636554718,0.9998624324798584,0.43066221475601196,0.3940725028514862,-0.331318199634552,0.9999072551727295,0.53318852186203,0.4744492173194885,-0.5003877878189087,0.9999260306358337,0.480618953704834,0.4769282042980194,-0.516543447971344,0.9999438524246216,0.6803932189941406,0.7676106691360474,-0.13575032353401184,0.9996017813682556,0.3230874240398407,0.7714818716049194,-0.3115634620189667,0.9995890855789185,0.7749260663986206,1.1590368747711182,-0.10409240424633026,0.3041691780090332,0.22839060425758362,1.0604712963104248,-0.3538373112678528,0.30162662267684937,0.8449949026107788,1.5489916801452637,-0.30448660254478455,0.06922444701194763,0.17167700827121735,1.5646363496780396,-0.6773757338523865,0.08622778952121735,0.879443347454071,1.6682976484298706,-0.3663482666015625,0.08830364048480988,0.13306930661201477,1.6786998510360718,-0.7549593448638916,0.11068841069936752,0.8482520580291748,1.6875957250595093,-0.4285370409488678,0.13219225406646729,0.17073354125022888,1.695900797843933,-0.8127139806747437,0.1499733328819275,0.8247328400611877,1.649143099784851,-0.34608742594718933,0.12586674094200134,0.19141826033592224,1.6518011093139648,-0.7168346643447876,0.1457459032535553,0.6146413683891296,1.6056634187698364,-0.00016480335034430027,0.0018019942799583077,0.3750231862068176,1.6183059215545654,0.004386208951473236,0.001582312979735434,0.6014532446861267,2.31286883354187,-0.04267294332385063,0.0005650262464769185,0.37633568048477173,2.3265159130096436,-0.05004078522324562,0.0002682053891476244,0.6071072816848755,2.960649251937866,0.36661556363105774,9.092198888538405e-05,0.3835378885269165,2.9607961177825928,0.19009386003017426,1.7188742276630364e-05,0.6121888756752014,3.066018581390381,0.38265809416770935,7.50654871808365e-05,0.3805379569530487,3.0634453296661377,0.19918404519557953,2.255004073958844e-05,0.583900511264801,3.1469554901123047,-0.03179866820573807,0.00020827274420298636,0.4192650616168976,3.1499509811401367,-0.28263965249061584,6.185060919960961e-05
258.0,18.04096484184265,0.5081357955932617,0.40598154067993164,-0.6023125052452087,0.9999256730079651,0.5254635214805603,0.34383919835090637,-0.5507103800773621,0.9998788237571716,0.5362664461135864,0.3437824249267578,-0.5504945516586304,0.9998801946640015,0.5489901304244995,0.34453773498535156,-0.5506359934806824,0.9998871684074402,0.483070433139801,0.34766125679016113,-0.5684729218482971,0.9998907446861267,0.4677523970603943,0.3503633439540863,-0.567966103553772,0.9998876452445984,0.45471879839897156,0.3546181619167328,-0.5682985186576843,0.9998869895935059,0.5667396187782288,0.385023295879364,-0.2733815610408783,0.9998656511306763,0.431684285402298,0.3939797282218933,-0.33260467648506165,0.9999094605445862,0.5338380932807922,0.4764459729194641,-0.49722281098365784,0.9999268651008606,0.4813307821750641,0.478305459022522,-0.5171736478805542,0.999944269657135,0.6804339289665222,0.7749041318893433,-0.11627576500177383,0.9996082186698914,0.3222389221191406,0.77199786901474,-0.3135276436805725,0.9995811581611633,0.7716476321220398,1.2028595209121704,-0.09223883599042892,0.3058428168296814,0.2108197957277298,1.0602484941482544,-0.36795511841773987,0.30682453513145447,0.8383972644805908,1.572709321975708,-0.31615397334098816,0.06633257865905762,0.13059011101722717,1.5644007921218872,-0.6748250126838684,0.08401508629322052,0.8753700852394104,1.6924232244491577,-0.3788846433162689,0.08485683053731918,0.08955952525138855,1.6780776977539062,-0.7601431608200073,0.10679004341363907,0.8450190424919128,1.7130802869796753,-0.4443587362766266,0.12839500606060028,0.1304686963558197,1.6939387321472168,-0.8340982794761658,0.14608953893184662,0.8218529224395752,1.6730724573135376,-0.35996687412261963,0.1217346265912056,0.1515410840511322,1.650410532951355,-0.7205137610435486,0.14227519929409027,0.6106266379356384,1.6238806247711182,0.015472935512661934,0.0017911382019519806,0.3696683347225189,1.6320064067840576,-0.011359361931681633,0.0015699028735980392,0.5998395681381226,2.3313136100769043,-0.035101573914289474,0.0005932010244578123,0.3724919855594635,2.3406872749328613,-0.07573743909597397,0.00026579221594147384,0.6034591794013977,2.9755685329437256,0.3713613748550415,9.024779865285382e-05,0.3790443241596222,2.9773101806640625,0.14741119742393494,1.683880327618681e-05,0.6087507605552673,3.0806610584259033,0.38420215249061584,7.509016722906381e-05,0.3744426965713501,3.084270715713501,0.15073134005069733,2.2038357201381586e-05,0.578262209892273,3.163688898086548,-0.05383988097310066,0.00020170336938463151,0.4133693277835846,3.159571647644043,-0.342050701379776,6.0141017456771806e-05
259.0,18.10179591178894,0.5085126161575317,0.4084899425506592,-0.6051198840141296,0.9999304413795471,0.526604175567627,0.34707382321357727,-0.5562728643417358,0.9998854398727417,0.537519633769989,0.34774520993232727,-0.5559884905815125,0.9998875260353088,0.5499916076660156,0.34984540939331055,-0.5561014413833618,0.9998933672904968,0.4846734404563904,0.34859538078308105,-0.5718743205070496,0.999896228313446,0.46941041946411133,0.35086703300476074,-0.5713069438934326,0.9998941421508789,0.4562990367412567,0.35466107726097107,-0.5715881586074829,0.9998927116394043,0.5672203302383423,0.3895801603794098,-0.277645468711853,0.9998741149902344,0.4327492117881775,0.3939008116722107,-0.33687877655029297,0.9999148845672607,0.533905029296875,0.4802282154560089,-0.5021981596946716,0.9999309778213501,0.4811868667602539,0.4796738922595978,-0.5200570225715637,0.9999472498893738,0.6805049777030945,0.7819505929946899,-0.1239064410328865,0.9996283054351807,0.3219347298145294,0.7695778608322144,-0.31466948986053467,0.9995929002761841,0.7691806554794312,1.2166693210601807,-0.10290166735649109,0.3108595013618469,0.20791198313236237,1.0454723834991455,-0.3880137503147125,0.3087444603443146,0.834078848361969,1.5774718523025513,-0.3259958326816559,0.06557214260101318,0.11756975203752518,1.5278078317642212,-0.7400623559951782,0.0825703963637352,0.872824490070343,1.695117712020874,-0.39003610610961914,0.08420884609222412,0.07433106005191803,1.635428786277771,-0.8332096934318542,0.10464083403348923,0.8422613143920898,1.713578701019287,-0.4548642337322235,0.12908314168453217,0.11625199764966965,1.6488205194473267,-0.9079040884971619,0.14485226571559906,0.8190644383430481,1.673685908317566,-0.36976081132888794,0.1222502812743187,0.1380944550037384,1.6104315519332886,-0.7885658740997314,0.14127570390701294,0.6023878455162048,1.627440333366394,0.015196441672742367,0.0017503566341474652,0.3595034182071686,1.6326309442520142,-0.011033709160983562,0.0015249941498041153,0.5897616744041443,2.331988573074341,-0.03262356296181679,0.000598131213337183,0.36028003692626953,2.340243101119995,-0.06744981557130814,0.00025902700144797564,0.5896417498588562,2.978644371032715,0.37067338824272156,8.821258234092966e-05,0.36129438877105713,2.9757025241851807,0.15937551856040955,1.5886393157416023e-05,0.5939924716949463,3.084613084793091,0.3830433785915375,7.38181552151218e-05,0.3567197918891907,3.0814661979675293,0.16363073885440826,2.0743333152495325e-05,0.5607349872589111,3.165788173675537,-0.05844242498278618,0.00019196821085643023,0.3928821384906769,3.1587111949920654,-0.3315090537071228,5.699467146769166e-05
260.0,18.16943883895874,0.5078957080841064,0.4088113307952881,-0.6019842028617859,0.9999342560768127,0.5272446274757385,0.3478608727455139,-0.5531315207481384,0.9998902678489685,0.5383236408233643,0.3487352430820465,-0.5528485178947449,0.9998930096626282,0.5508111119270325,0.35113024711608887,-0.5529506206512451,0.9998977184295654,0.48530006408691406,0.34870514273643494,-0.5693916082382202,0.9999005198478699,0.46994495391845703,0.35085150599479675,-0.5688167214393616,0.9998994469642639,0.4568578004837036,0.35449111461639404,-0.5690895318984985,0.9998974800109863,0.5675981640815735,0.3911192715167999,-0.27479395270347595,0.9998793005943298,0.43350502848625183,0.3934778869152069,-0.3385091722011566,0.9999192953109741,0.5335052013397217,0.4807440936565399,-0.4997759759426117,0.9999335408210754,0.480112761259079,0.4796918034553528,-0.5184729099273682,0.9999493956565857,0.6808162331581116,0.7855713367462158,-0.12310182303190231,0.9996356964111328,0.32055556774139404,0.7689644694328308,-0.3184189200401306,0.9996039271354675,0.7677724957466125,1.2222756147384644,-0.09802065044641495,0.3044346570968628,0.20739983022212982,1.0484309196472168,-0.37834230065345764,0.30769363045692444,0.8313000798225403,1.5756675004959106,-0.3248692452907562,0.06274104118347168,0.1240343526005745,1.5287636518478394,-0.7002097964286804,0.08123528957366943,0.8709412813186646,1.693794846534729,-0.3896418511867523,0.08119021356105804,0.08100800216197968,1.6360162496566772,-0.7882229685783386,0.10263937711715698,0.8406480550765991,1.7128900289535522,-0.45229050517082214,0.12578408420085907,0.12207859009504318,1.6498193740844727,-0.8634063005447388,0.14372102916240692,0.8173924088478088,1.6734135150909424,-0.3685790002346039,0.11897528916597366,0.14388057589530945,1.6111201047897339,-0.747409462928772,0.1401422917842865,0.6002000570297241,1.6259759664535522,0.016648108139634132,0.0016805342165753245,0.35771456360816956,1.6314921379089355,-0.01245039515197277,0.0014677634462714195,0.587240993976593,2.329503059387207,-0.029472488909959793,0.0006064071203581989,0.3599786162376404,2.338289499282837,-0.0630212277173996,0.0002539627312216908,0.587272584438324,2.9762911796569824,0.38226523995399475,8.834104664856568e-05,0.3608163893222809,2.973625659942627,0.17523154616355896,1.5206040188786574e-05,0.591267466545105,3.0819787979125977,0.395966500043869,7.394735439447686e-05,0.35577914118766785,3.079014778137207,0.1810910403728485,1.9766619516303763e-05,0.5600892305374146,3.163222074508667,-0.03911914303898811,0.0001865285012172535,0.39346399903297424,3.1564483642578125,-0.31324875354766846,5.531010538106784e-05
261.0,18.233447790145874,0.5068745017051697,0.40835121273994446,-0.6139233708381653,0.9999356865882874,0.5273123383522034,0.3478488326072693,-0.564396321773529,0.9998903870582581,0.5385974049568176,0.3487563729286194,-0.5641363859176636,0.9998942017555237,0.5513684153556824,0.3512791693210602,-0.5642420053482056,0.9998975992202759,0.4853423535823822,0.3480921685695648,-0.5805240273475647,0.9999005794525146,0.46999168395996094,0.34962910413742065,-0.5799623131752014,0.9999008774757385,0.45688679814338684,0.35230106115341187,-0.5802534818649292,0.999898374080658,0.5677026510238647,0.3917633295059204,-0.28246191143989563,0.9998788833618164,0.4339429438114166,0.39085349440574646,-0.34649044275283813,0.9999209046363831,0.5328500866889954,0.48054125905036926,-0.5113189220428467,0.9999338984489441,0.4788735508918762,0.4785671532154083,-0.5293209552764893,0.999950110912323,0.6809078454971313,0.7867002487182617,-0.12654033303260803,0.9996324777603149,0.31961530447006226,0.7681632041931152,-0.3264507055282593,0.9996036291122437,0.766562819480896,1.2243541479110718,-0.10792839527130127,0.30115586519241333,0.20418132841587067,1.0508021116256714,-0.3731807470321655,0.30910325050354004,0.8291736245155334,1.5777218341827393,-0.3479604721069336,0.06029057130217552,0.11486722528934479,1.5284430980682373,-0.6867921352386475,0.08069863170385361,0.8701498508453369,1.6947945356369019,-0.41646382212638855,0.0785188376903534,0.06985042989253998,1.6346616744995117,-0.7821720242500305,0.10109075903892517,0.8390485048294067,1.7124314308166504,-0.47838935256004333,0.12286581099033356,0.11088234931230545,1.6489049196243286,-0.843838632106781,0.14314411580562592,0.8160990476608276,1.672806739807129,-0.39180538058280945,0.1161675974726677,0.13367150723934174,1.6107499599456787,-0.744358241558075,0.13979096710681915,0.5964086651802063,1.6273325681686401,0.018781619146466255,0.0016247490420937538,0.3542223274707794,1.6314585208892822,-0.014665179885923862,0.0014209590153768659,0.5840946435928345,2.332425355911255,-0.014308548532426357,0.0006421153666451573,0.3575249910354614,2.339733123779297,-0.058495547622442245,0.00025729957269504666,0.584786593914032,2.978588104248047,0.40215733647346497,9.439796122023836e-05,0.3593056797981262,2.974027156829834,0.1863701045513153,1.5018464182503521e-05,0.5888644456863403,3.08455753326416,0.415332168340683,7.95968298916705e-05,0.3539792597293854,3.078537940979004,0.19343465566635132,1.967338175745681e-05,0.5576211214065552,3.1652824878692627,-0.033258095383644104,0.0001852879795478657,0.3929334878921509,3.1579954624176025,-0.29732197523117065,5.499473263625987e-05
262.0,18.298388957977295,0.5046874284744263,0.40830644965171814,-0.6188803315162659,0.9999361634254456,0.5264441967010498,0.3478132486343384,-0.5710774064064026,0.9998888969421387,0.5377254486083984,0.34874963760375977,-0.5708342790603638,0.9998941421508789,0.5506893992424011,0.3512674570083618,-0.5709725022315979,0.9998961687088013,0.48406699299812317,0.3477100133895874,-0.5873651504516602,0.9998993277549744,0.4687241315841675,0.34893208742141724,-0.5868097543716431,0.9999010562896729,0.4557439386844635,0.3509185016155243,-0.5871082544326782,0.9998978972434998,0.5677931904792786,0.39182376861572266,-0.2898312211036682,0.9998774528503418,0.4339546263217926,0.3891570270061493,-0.35409921407699585,0.9999217987060547,0.5311954021453857,0.4805258810520172,-0.5155996084213257,0.9999336004257202,0.4767480790615082,0.47830748558044434,-0.5334705710411072,0.9999504089355469,0.6809784770011902,0.7871369123458862,-0.13034100830554962,0.9996291995048523,0.31856292486190796,0.7682517766952515,-0.33291709423065186,0.9996027946472168,0.7655541300773621,1.2320053577423096,-0.10835348069667816,0.2938550114631653,0.20373301208019257,1.0512672662734985,-0.36811286211013794,0.30931413173675537,0.8245468139648438,1.589318871498108,-0.34377357363700867,0.05725643038749695,0.12067831307649612,1.541530966758728,-0.6270443797111511,0.07886854559183121,0.8628273010253906,1.7058535814285278,-0.41135090589523315,0.07511118799448013,0.07817376405000687,1.6485083103179932,-0.7114132642745972,0.09792613238096237,0.8290045857429504,1.7226628065109253,-0.4736960828304291,0.11866462975740433,0.11964888870716095,1.6656765937805176,-0.7863412499427795,0.13999757170677185,0.8065771460533142,1.6816529035568237,-0.3871631622314453,0.11200518161058426,0.1416132152080536,1.6269482374191284,-0.6767257452011108,0.13680891692638397,0.5960708260536194,1.631529688835144,0.019218871369957924,0.001574284047819674,0.3544197976589203,1.6363970041275024,-0.015169561840593815,0.0013818396255373955,0.5844409465789795,2.3380322456359863,-0.0064405640587210655,0.0007083973614498973,0.3586121201515198,2.347024917602539,-0.05643859878182411,0.00026707552024163306,0.5851356983184814,2.983693838119507,0.4105641543865204,0.00010507660772418603,0.35954535007476807,2.97939395904541,0.19241800904273987,1.5238040759868454e-05,0.5890750288963318,3.0896525382995605,0.42428240180015564,8.949649782152846e-05,0.35522526502609253,3.083178758621216,0.1999664157629013,2.0180981664452702e-05,0.55887371301651,3.1728503704071045,-0.024364978075027466,0.00018845517479348928,0.39405393600463867,3.164951801300049,-0.28952744603157043,5.5515676649520174e-05
263.0,18.367121934890747,0.5028917789459229,0.40807750821113586,-0.7027302384376526,0.9999339580535889,0.524875283241272,0.3476106524467468,-0.6505458950996399,0.999880850315094,0.5361148118972778,0.3485683500766754,-0.6503881812095642,0.9998897314071655,0.5486829876899719,0.35090309381484985,-0.6505550146102905,0.9998874664306641,0.4819808602333069,0.3474777340888977,-0.6676910519599915,0.9998913407325745,0.46684685349464417,0.348599374294281,-0.6671711802482605,0.9998971223831177,0.45397886633872986,0.3503260016441345,-0.667527437210083,0.9998908638954163,0.5671834945678711,0.39150527119636536,-0.34138280153274536,0.9998696446418762,0.43362119793891907,0.388325572013855,-0.4090997278690338,0.999920129776001,0.5298388600349426,0.48027512431144714,-0.5887054800987244,0.9999312162399292,0.4756544232368469,0.4777834415435791,-0.6074267625808716,0.9999487996101379,0.6812955141067505,0.7871237993240356,-0.14272966980934143,0.9996187686920166,0.317898690700531,0.7682619094848633,-0.36205384135246277,0.9995996356010437,0.7639408111572266,1.2335463762283325,-0.10442157834768295,0.2908076345920563,0.2029080092906952,1.053060531616211,-0.37502381205558777,0.3165736794471741,0.824055016040802,1.5899453163146973,-0.3492986857891083,0.05464021489024162,0.12356342375278473,1.5418894290924072,-0.6608511209487915,0.07763249427080154,0.8623376488685608,1.7063407897949219,-0.4164118766784668,0.0717168003320694,0.08335664123296738,1.6490275859832764,-0.7500210404396057,0.09502115845680237,0.828752338886261,1.7240259647369385,-0.4830882251262665,0.11428998410701752,0.12434487044811249,1.6672090291976929,-0.8334023952484131,0.13705621659755707,0.8064015507698059,1.681857943534851,-0.39474594593048096,0.10774090141057968,0.14507967233657837,1.6278164386749268,-0.7102911472320557,0.13401804864406586,0.5954163074493408,1.6320041418075562,0.019615476951003075,0.0015330034075304866,0.3534301519393921,1.6358880996704102,-0.015596816316246986,0.0013476819731295109,0.5839865207672119,2.3391315937042236,-0.007156273350119591,0.0007439492619596422,0.3573525547981262,2.348189353942871,-0.05491451546549797,0.0002696371520869434,0.585204005241394,2.9846932888031006,0.4273049533367157,0.00011284709034953266,0.3597824275493622,2.981661081314087,0.20833399891853333,1.5539075320702977e-05,0.5892906785011292,3.0912907123565674,0.44276219606399536,9.465335460845381e-05,0.3551993668079376,3.0856919288635254,0.2165345549583435,2.1032265067333356e-05,0.5575990676879883,3.173001527786255,-0.0184496957808733,0.00018811816698871553,0.39464071393013,3.1674680709838867,-0.2854146957397461,5.605254409601912e-05
264.0,18.43148899078369,0.5030932426452637,0.40815117955207825,-0.6709448099136353,0.9999358057975769,0.5249102115631104,0.3476411998271942,-0.619742751121521,0.999883234500885,0.5362261533737183,0.348625510931015,-0.6195526719093323,0.9998924136161804,0.5489323735237122,0.3509734272956848,-0.6197085976600647,0.9998894333839417,0.4817713797092438,0.34747156500816345,-0.6366820931434631,0.9998931884765625,0.4666222333908081,0.34858283400535583,-0.6361628174781799,0.9998998045921326,0.45364910364151,0.3502403795719147,-0.6364722847938538,0.999893069267273,0.5673255920410156,0.39176344871520996,-0.3230814039707184,0.9998721480369568,0.4333687424659729,0.38824018836021423,-0.3911406397819519,0.9999224543571472,0.5298117399215698,0.48049354553222656,-0.5616447925567627,0.9999333024024963,0.4756559133529663,0.4779248833656311,-0.5803337097167969,0.9999501705169678,0.6809848546981812,0.786987841129303,-0.14210133254528046,0.9996239542961121,0.3180944323539734,0.7682061791419983,-0.35337236523628235,0.999602198600769,0.7644047141075134,1.2310364246368408,-0.10197115689516068,0.29746106266975403,0.20415057241916656,1.0543895959854126,-0.38846099376678467,0.3234294056892395,0.8249481320381165,1.5895593166351318,-0.34055405855178833,0.0538402795791626,0.12667377293109894,1.5372263193130493,-0.7249125838279724,0.07744847983121872,0.863237738609314,1.7066508531570435,-0.4061737656593323,0.07033932209014893,0.08571898192167282,1.6451486349105835,-0.8170028924942017,0.09348496794700623,0.8295516967773438,1.7237950563430786,-0.4709009528160095,0.11286603659391403,0.12533140182495117,1.6618691682815552,-0.8939082026481628,0.13554784655570984,0.8073248267173767,1.6815139055252075,-0.38446664810180664,0.1061880886554718,0.14711831510066986,1.6222152709960938,-0.7715504765510559,0.1326027512550354,0.595608115196228,1.6319961547851562,0.01938307099044323,0.0015285721747204661,0.354082316160202,1.6355788707733154,-0.015439809300005436,0.001340351882390678,0.5842643976211548,2.3392531871795654,-0.007201246451586485,0.0007612177287228405,0.35698792338371277,2.347996950149536,-0.04819655418395996,0.0002724260848481208,0.5851357579231262,2.9859302043914795,0.42887991666793823,0.00011960135452682152,0.3593134582042694,2.981968879699707,0.22006838023662567,1.6158663129317574e-05,0.5891357660293579,3.092561960220337,0.44429585337638855,9.867772314464673e-05,0.35432398319244385,3.0855634212493896,0.22879834473133087,2.2126771000330336e-05,0.5582312941551208,3.1734251976013184,-0.01564543880522251,0.00018867857579607517,0.3951551616191864,3.1683547496795654,-0.2805884778499603,5.8124340284848586e-05
