5.123808383941650391e-01,4.894707798957824707e-01,-1.688062429428100586e+00,5.504925847053527832e-01,4.101825356483459473e-01,-1.566026091575622559e+00,5.718728303909301758e-01,4.115042984485626221e-01,-1.565900444984436035e+00,5.935840010643005371e-01,4.143967628479003906e-01,-1.565723538398742676e+00,4.730924665927886963e-01,4.118852317333221436e-01,-1.564721226692199707e+00,4.459606707096099854e-01,4.138123393058776855e-01,-1.564655542373657227e+00,4.210684895515441895e-01,4.179676473140716553e-01,-1.565263509750366211e+00,6.281162500381469727e-01,4.647757709026336670e-01,-9.428752064704895020e-01,3.931701481342315674e-01,4.667421579360961914e-01,-9.121955633163452148e-01,5.583260059356689453e-01,5.892446041107177734e-01,-1.467661380767822266e+00,4.640265107154846191e-01,5.845254659652709961e-01,-1.462878465652465820e+00,7.993429899215698242e-01,8.738873004913330078e-01,-6.381731629371643066e-01,2.136011123657226562e-01,8.637884855270385742e-01,-5.637545585632324219e-01,1.251425266265869141e+00,8.363131880760192871e-01,-1.243807673454284668e+00,-1.776535958051681519e-01,1.065842747688293457e+00,-1.105322122573852539e+00,9.625738859176635742e-01,3.088904023170471191e-01,-1.517398118972778320e+00,2.962389588356018066e-02,5.023983716964721680e-01,-1.703344702720642090e+00,9.074113965034484863e-01,1.522526293992996216e-01,-1.647180914878845215e+00,7.518092542886734009e-02,3.177001774311065674e-01,-1.899998664855957031e+00,8.545281291007995605e-01,1.936098039150238037e-01,-1.453716993331909180e+00,1.188004612922668457e-01,3.261065185070037842e-01,-1.725951433181762695e+00,8.901935815811157227e-01,2.650710642337799072e-01,-1.473906517028808594e+00,1.275761872529983521e-01,4.154219925403594971e-01,-1.677881002426147461e+00,6.535980701446533203e-01,1.906252026557922363e+00,-1.799844354391098022e-01,2.766689956188201904e-01,1.893747925758361816e+00,1.849229186773300171e-01,6.132020354270935059e-01,2.761595487594604492e+00,-1.210199594497680664e-01,2.783110439777374268e-01,2.763807535171508789e+00,2.365462332963943481e-01,5.954030752182006836e-01,3.519001483917236328e+00,7.951745390892028809e-01,2.657313048839569092e-01,3.503819227218627930e+00,8.395824432373046875e-01,6.075688600540161133e-01,3.637704610824584961e+00,8.354234695434570312e-01,2.616541981697082520e-01,3.614209413528442383e+00,8.836295008659362793e-01,5.301118493080139160e-01,3.753863096237182617e+00,-1.963358372449874878e-02,2.843682169914245605e-01,3.757314443588256836e+00,-3.098171576857566833e-02
5.109146833419799805e-01,4.896039962768554688e-01,-1.755217313766479492e+00,5.499721765518188477e-01,4.101718366146087646e-01,-1.637254357337951660e+00,5.715478062629699707e-01,4.114905297756195068e-01,-1.637031912803649902e+00,5.933408141136169434e-01,4.143728613853454590e-01,-1.636718392372131348e+00,4.713505804538726807e-01,4.119325280189514160e-01,-1.629708886146545410e+00,4.444354474544525146e-01,4.139104485511779785e-01,-1.629782080650329590e+00,4.198362231254577637e-01,4.181931316852569580e-01,-1.630196213722229004e+00,6.279875040054321289e-01,4.648428857326507568e-01,-1.005865812301635742e+00,3.928897380828857422e-01,4.669901430606842041e-01,-9.577575922012329102e-01,5.583020448684692383e-01,5.894005894660949707e-01,-1.531129002571105957e+00,4.634726941585540771e-01,5.847331881523132324e-01,-1.518833875656127930e+00,7.977913618087768555e-01,8.697947263717651367e-01,-6.805398464202880859e-01,2.139416486024856567e-01,8.628945946693420410e-01,-5.709041357040405273e-01,1.250878572463989258e+00,8.226345777511596680e-01,-1.418611168861389160e+00,-1.754238307476043701e-01,1.054956316947937012e+00,-1.109881877899169922e+00,9.359427690505981445e-01,3.395152986049652100e-01,-1.746658682823181152e+00,3.039965964853763580e-02,5.113056302070617676e-01,-1.786702394485473633e+00,8.925935029983520508e-01,1.818359196186065674e-01,-1.891201019287109375e+00,7.156935334205627441e-02,3.328408300876617432e-01,-1.984271407127380371e+00,8.496707081794738770e-01,2.245681583881378174e-01,-1.681582689285278320e+00,1.158459559082984924e-01,3.360691964626312256e-01,-1.819679498672485352e+00,8.620432019233703613e-01,3.025908470153808594e-01,-1.694392800331115723e+00,1.239947900176048279e-01,4.243960082530975342e-01,-1.765548348426818848e+00,6.534367203712463379e-01,1.906369566917419434e+00,-1.805298924446105957e-01,2.769029140472412109e-01,1.893890023231506348e+00,1.853815019130706787e-01,6.060611009597778320e-01,2.762320995330810547e+00,-1.065189465880393982e-01,2.752600908279418945e-01,2.763178586959838867e+00,3.203151822090148926e-01,5.851042866706848145e-01,3.519187927246093750e+00,8.420690298080444336e-01,2.652010321617126465e-01,3.501980304718017578e+00,9.836481809616088867e-01,5.987181067466735840e-01,3.637395143508911133e+00,8.856205940246582031e-01,2.628886699676513672e-01,3.612678289413452148e+00,1.032170057296752930e+00,5.171631574630737305e-01,3.752073526382446289e+00,1.729533076286315918e-02,2.838592529296875000e-01,3.755456209182739258e+00,1.193689331412315369e-01
5.102995634078979492e-01,4.899089932441711426e-01,-1.781585335731506348e+00,5.497769713401794434e-01,4.102164804935455322e-01,-1.668826341629028320e+00,5.714361667633056641e-01,4.115093350410461426e-01,-1.668645620346069336e+00,5.932676196098327637e-01,4.143724143505096436e-01,-1.668390989303588867e+00,4.705111086368560791e-01,4.121010601520538330e-01,-1.657754302024841309e+00,4.437156319618225098e-01,4.141397476196289062e-01,-1.657717466354370117e+00,4.192603230476379395e-01,4.185543060302734375e-01,-1.658103704452514648e+00,6.278973221778869629e-01,4.650505781173706055e-01,-1.043249130249023438e+00,3.927243351936340332e-01,4.673270583152770996e-01,-9.727101325988769531e-01,5.583103299140930176e-01,5.896292924880981445e-01,-1.556799769401550293e+00,4.632886052131652832e-01,5.850331783294677734e-01,-1.538921833038330078e+00,7.964984774589538574e-01,8.673858046531677246e-01,-7.134110331535339355e-01,2.143985033035278320e-01,8.616741299629211426e-01,-5.691460371017456055e-01,1.250347375869750977e+00,8.097869157791137695e-01,-1.432136297225952148e+00,-1.748560518026351929e-01,1.039764761924743652e+00,-1.055486798286437988e+00,9.196256399154663086e-01,3.488438427448272705e-01,-1.716927766799926758e+00,3.206918761134147644e-02,5.136298537254333496e-01,-1.682211279869079590e+00,8.807871937751770020e-01,1.905722767114639282e-01,-1.859664916992187500e+00,7.159925997257232666e-02,3.398281931877136230e-01,-1.871870636940002441e+00,8.413432240486145020e-01,2.349511235952377319e-01,-1.644607543945312500e+00,1.143799200654029846e-01,3.395436406135559082e-01,-1.713556647300720215e+00,8.423676490783691406e-01,3.155540823936462402e-01,-1.661429047584533691e+00,1.225636377930641174e-01,4.283756613731384277e-01,-1.662409782409667969e+00,6.526741981506347656e-01,1.906549572944641113e+00,-1.869775950908660889e-01,2.766454517841339111e-01,1.894006609916687012e+00,1.918615996837615967e-01,5.991564989089965820e-01,2.761596679687500000e+00,-1.179291009902954102e-01,2.712914347648620605e-01,2.761799097061157227e+00,3.595179915428161621e-01,5.772463083267211914e-01,3.518506050109863281e+00,8.296076059341430664e-01,2.619076073169708252e-01,3.501381397247314453e+00,1.032284379005432129e+00,5.918964147567749023e-01,3.636580944061279297e+00,8.727077245712280273e-01,2.605036795139312744e-01,3.609440088272094727e+00,1.081648111343383789e+00,5.082247257232666016e-01,3.750705003738403320e+00,-3.193498356267809868e-03,2.795505523681640625e-01,3.753896236419677734e+00,1.669446229934692383e-01
5.100907683372497559e-01,4.900458753108978271e-01,-1.508515119552612305e+00,5.494493842124938965e-01,4.103250205516815186e-01,-1.427027463912963867e+00,5.710820555686950684e-01,4.116433560848236084e-01,-1.426583409309387207e+00,5.928543210029602051e-01,4.145449101924896240e-01,-1.425752878189086914e+00,4.705044329166412354e-01,4.121032953262329102e-01,-1.387709379196166992e+00,4.437729418277740479e-01,4.141174852848052979e-01,-1.387018442153930664e+00,4.194354116916656494e-01,4.184669852256774902e-01,-1.386810064315795898e+00,6.276037693023681641e-01,4.651443064212799072e-01,-9.269499778747558594e-01,3.932285010814666748e-01,4.672714173793792725e-01,-7.124587297439575195e-01,5.581817626953125000e-01,5.897100567817687988e-01,-1.328099727630615234e+00,4.632686972618103027e-01,5.850738286972045898e-01,-1.270281672477722168e+00,8.008699417114257812e-01,8.677537441253662109e-01,-6.553738713264465332e-01,2.163676768541336060e-01,8.630086779594421387e-01,-2.793272733688354492e-01,1.248604536056518555e+00,1.059031128883361816e+00,-1.476117253303527832e+00,-1.006371751427650452e-01,1.217235565185546875e+00,-4.867524504661560059e-01,9.302029609680175781e-01,5.200930833816528320e-01,-2.039137125015258789e+00,3.622697293758392334e-02,6.064369082450866699e-01,-8.468022346496582031e-01,8.945826292037963867e-01,3.432185053825378418e-01,-2.202255249023437500e+00,6.627906858921051025e-02,4.208491146564483643e-01,-9.491502046585083008e-01,8.448255658149719238e-01,3.680762052536010742e-01,-1.912837266921997070e+00,1.133550032973289490e-01,4.019407629966735840e-01,-7.776936292648315430e-01,8.449708819389343262e-01,4.525985121726989746e-01,-1.964510679244995117e+00,1.248022466897964478e-01,4.813875555992126465e-01,-8.156040906906127930e-01,6.812335252761840820e-01,1.905483365058898926e+00,-2.427109181880950928e-01,2.910168766975402832e-01,1.897017836570739746e+00,2.499062567949295044e-01,6.301928758621215820e-01,2.761498212814331055e+00,-2.882347106933593750e-01,2.841503322124481201e-01,2.772922515869140625e+00,6.295638084411621094e-01,6.231147646903991699e-01,3.520375251770019531e+00,5.460827350616455078e-01,2.741661667823791504e-01,3.512540340423583984e+00,1.323920011520385742e+00,6.404024362564086914e-01,3.640403032302856445e+00,5.842977762222290039e-01,2.713359296321868896e-01,3.625468730926513672e+00,1.385465383529663086e+00,5.513764619827270508e-01,3.755314826965332031e+00,-2.913747429847717285e-01,2.969477772712707520e-01,3.765501260757446289e+00,5.273973345756530762e-01
5.099575519561767578e-01,4.873863160610198975e-01,-1.883837938308715820e+00,5.490826368331909180e-01,4.086191058158874512e-01,-1.784891128540039062e+00,5.707076787948608398e-01,4.098812937736511230e-01,-1.784326195716857910e+00,5.921696424484252930e-01,4.124454855918884277e-01,-1.783522009849548340e+00,4.703257977962493896e-01,4.108719229698181152e-01,-1.741627454757690430e+00,4.436217248439788818e-01,4.129019677639007568e-01,-1.741453409194946289e+00,4.192861020565032959e-01,4.171546101570129395e-01,-1.740798950195312500e+00,6.275324821472167969e-01,4.631832838058471680e-01,-1.202137708663940430e+00,3.931124806404113770e-01,4.659779369831085205e-01,-9.685745239257812500e-01,5.581970810890197754e-01,5.852571129798889160e-01,-1.672470808029174805e+00,4.632533490657806396e-01,5.825367569923400879e-01,-1.610873460769653320e+00,8.013575673103332520e-01,8.675408959388732910e-01,-9.478459358215332031e-01,2.160725146532058716e-01,8.641540408134460449e-01,-4.416545033454895020e-01,1.276283025741577148e+00,1.035867452621459961e+00,-2.012416362762451172e+00,-1.010525003075599670e-01,1.217678904533386230e+00,-9.931755065917968750e-01,9.331936836242675781e-01,5.594014525413513184e-01,-2.763294219970703125e+00,3.726560994982719421e-02,6.293012499809265137e-01,-1.949104905128479004e+00,8.794692158699035645e-01,4.061251878738403320e-01,-2.970487594604492188e+00,6.650529801845550537e-02,4.500303864479064941e-01,-2.134836673736572266e+00,8.243743777275085449e-01,4.312826693058013916e-01,-2.705283641815185547e+00,1.141943782567977905e-01,4.293999075889587402e-01,-1.967211484909057617e+00,8.222422599792480469e-01,4.933256208896636963e-01,-2.693558216094970703e+00,1.275619566440582275e-01,4.993644654750823975e-01,-1.929924607276916504e+00,6.879314780235290527e-01,1.893682837486267090e+00,-2.501400113105773926e-01,2.909722328186035156e-01,1.889482498168945312e+00,2.568377852439880371e-01,6.333165764808654785e-01,2.757595539093017578e+00,-2.905834317207336426e-01,2.813411355018615723e-01,2.766317844390869141e+00,5.236901044845581055e-01,6.226924657821655273e-01,3.519186258316040039e+00,5.712293386459350586e-01,2.640911936759948730e-01,3.511749982833862305e+00,1.190028905868530273e+00,6.397391557693481445e-01,3.640153646469116211e+00,6.065948605537414551e-01,2.592443525791168213e-01,3.622859239578247070e+00,1.243841767311096191e+00,5.518805384635925293e-01,3.754336595535278320e+00,-3.191601932048797607e-01,2.933644652366638184e-01,3.763240575790405273e+00,3.254840970039367676e-01
5.097850561141967773e-01,4.858011305332183838e-01,-1.881340384483337402e+00,5.487352609634399414e-01,4.075365662574768066e-01,-1.781827330589294434e+00,5.704143643379211426e-01,4.087523221969604492e-01,-1.781329751014709473e+00,5.916808843612670898e-01,4.111122488975524902e-01,-1.780607461929321289e+00,4.701477885246276855e-01,4.100864827632904053e-01,-1.741943597793579102e+00,4.434989988803863525e-01,4.121138155460357666e-01,-1.741741418838500977e+00,4.191888868808746338e-01,4.162960648536682129e-01,-1.741236090660095215e+00,6.274858713150024414e-01,4.618323147296905518e-01,-1.197225332260131836e+00,3.930358290672302246e-01,4.649730026721954346e-01,-9.757076501846313477e-01,5.582233667373657227e-01,5.827900171279907227e-01,-1.669472455978393555e+00,4.632474482059478760e-01,5.810487866401672363e-01,-1.612553000450134277e+00,8.016152381896972656e-01,8.664790987968444824e-01,-9.380713701248168945e-01,2.159661948680877686e-01,8.643333315849304199e-01,-4.739084243774414062e-01,1.280549287796020508e+00,1.030615568161010742e+00,-1.957857131958007812e+00,-9.801799803972244263e-02,1.218501567840576172e+00,-1.002922058105468750e+00,9.361596107482910156e-01,5.673937201499938965e-01,-2.670607328414916992e+00,3.911366686224937439e-02,6.396998763084411621e-01,-1.918270468711853027e+00,8.707860112190246582e-01,4.218588173389434814e-01,-2.870858907699584961e+00,6.734462082386016846e-02,4.614224135875701904e-01,-2.100359916687011719e+00,8.156444430351257324e-01,4.459798932075500488e-01,-2.609302759170532227e+00,1.155193448066711426e-01,4.405201077461242676e-01,-1.930042862892150879e+00,8.135935664176940918e-01,5.019876956939697266e-01,-2.600765228271484375e+00,1.305737495422363281e-01,5.080744624137878418e-01,-1.896449685096740723e+00,6.909667253494262695e-01,1.886008143424987793e+00,-2.551599442958831787e-01,2.908480167388916016e-01,1.883839488029479980e+00,2.617709040641784668e-01,6.346222758293151855e-01,2.752747058868408203e+00,-3.084225654602050781e-01,2.792703807353973389e-01,2.760594367980957031e+00,5.320733189582824707e-01,6.223626136779785156e-01,3.515959501266479492e+00,5.474745035171508789e-01,2.597881257534027100e-01,3.510062217712402344e+00,1.198655843734741211e+00,6.394850611686706543e-01,3.637691020965576172e+00,5.816391706466674805e-01,2.543786764144897461e-01,3.621516942977905273e+00,1.252583265304565430e+00,5.521042943000793457e-01,3.753602027893066406e+00,-3.490233719348907471e-01,2.914972603321075439e-01,3.758839130401611328e+00,3.236541152000427246e-01
5.098908543586730957e-01,4.846009314060211182e-01,-2.073172092437744141e+00,5.487266182899475098e-01,4.061335325241088867e-01,-1.964514493942260742e+00,5.704156756401062012e-01,4.072102904319763184e-01,-1.963882207870483398e+00,5.916642546653747559e-01,4.092779755592346191e-01,-1.963032960891723633e+00,4.701395034790039062e-01,4.089896082878112793e-01,-1.927581429481506348e+00,4.434635639190673828e-01,4.110235273838043213e-01,-1.927428841590881348e+00,4.191084504127502441e-01,4.151399433612823486e-01,-1.926777601242065430e+00,6.274088621139526367e-01,4.602509438991546631e-01,-1.337208628654479980e+00,3.928900957107543945e-01,4.645594060420989990e-01,-1.135884523391723633e+00,5.583621263504028320e-01,5.816404223442077637e-01,-1.845498442649841309e+00,4.633083343505859375e-01,5.805118083953857422e-01,-1.793032646179199219e+00,8.026227951049804688e-01,8.666088581085205078e-01,-1.077298641204833984e+00,2.158875912427902222e-01,8.724469542503356934e-01,-6.038303375244140625e-01,1.298219919204711914e+00,1.018380045890808105e+00,-2.121366500854492188e+00,-1.050226688385009766e-01,1.213163971900939941e+00,-1.181294202804565430e+00,9.375706911087036133e-01,5.540487766265869141e-01,-2.802377939224243164e+00,4.272588342428207397e-02,6.377407312393188477e-01,-2.075700521469116211e+00,8.715993165969848633e-01,4.125814437866210938e-01,-3.007359027862548828e+00,7.751573622226715088e-02,4.643542170524597168e-01,-2.259598970413208008e+00,8.168786764144897461e-01,4.431232511997222900e-01,-2.733857631683349609e+00,1.257659792900085449e-01,4.486849009990692139e-01,-2.072765588760375977e+00,8.132594227790832520e-01,5.020725727081298828e-01,-2.727941036224365234e+00,1.377338469028472900e-01,5.145705938339233398e-01,-2.048413753509521484e+00,7.003461122512817383e-01,1.886640667915344238e+00,-2.675302624702453613e-01,2.924728095531463623e-01,1.889680147171020508e+00,2.744604647159576416e-01,6.561023592948913574e-01,2.756283998489379883e+00,-3.301649689674377441e-01,2.914991676807403564e-01,2.776338815689086914e+00,7.148351669311523438e-01,6.530908346176147461e-01,3.520011186599731445e+00,5.476841330528259277e-01,2.841885685920715332e-01,3.521857976913452148e+00,1.475706338882446289e+00,6.693867444992065430e-01,3.643674135208129883e+00,5.821627378463745117e-01,2.800087630748748779e-01,3.636363506317138672e+00,1.539398908615112305e+00,5.864681601524353027e-01,3.761840105056762695e+00,-3.892762959003448486e-01,3.208976984024047852e-01,3.774519920349121094e+00,5.886752009391784668e-01
5.094820857048034668e-01,4.882761538028717041e-01,-1.825775742530822754e+00,5.487061738967895508e-01,4.082939922809600830e-01,-1.723293542861938477e+00,5.704026222229003906e-01,4.093931913375854492e-01,-1.723196268081665039e+00,5.916522741317749023e-01,4.117928743362426758e-01,-1.722971200942993164e+00,4.701223373413085938e-01,4.116645157337188721e-01,-1.698093056678771973e+00,4.434514045715332031e-01,4.142394959926605225e-01,-1.697874307632446289e+00,4.191022515296936035e-01,4.189478158950805664e-01,-1.698019027709960938e+00,6.274185180664062500e-01,4.631608128547668457e-01,-1.136436939239501953e+00,3.928990960121154785e-01,4.678708314895629883e-01,-9.973509907722473145e-01,5.581356287002563477e-01,5.865032672882080078e-01,-1.612705945968627930e+00,4.631042480468750000e-01,5.861300230026245117e-01,-1.578780531883239746e+00,8.019706606864929199e-01,8.665915727615356445e-01,-8.516587018966674805e-01,2.162137329578399658e-01,8.723986148834228516e-01,-4.684454798698425293e-01,1.294603705406188965e+00,9.275629520416259766e-01,-1.475561738014221191e+00,-1.117771491408348083e-01,1.122170567512512207e+00,-8.834568858146667480e-01,9.384489059448242188e-01,4.700511395931243896e-01,-1.655076742172241211e+00,4.248550534248352051e-02,5.751698613166809082e-01,-1.469496250152587891e+00,8.744528889656066895e-01,3.350881934165954590e-01,-1.782588243484497070e+00,7.752664387226104736e-02,4.027640521526336670e-01,-1.636368036270141602e+00,8.203545808792114258e-01,3.890687227249145508e-01,-1.555433034896850586e+00,1.254909187555313110e-01,3.947400450706481934e-01,-1.460515499114990234e+00,8.168023228645324707e-01,4.594078958034515381e-01,-1.590634703636169434e+00,1.371242254972457886e-01,4.669436812400817871e-01,-1.443853378295898438e+00,6.734706163406372070e-01,1.900021195411682129e+00,-2.617470026016235352e-01,2.866838574409484863e-01,1.893037438392639160e+00,2.685767710208892822e-01,6.166815757751464844e-01,2.761698007583618164e+00,-2.313860207796096802e-01,2.817371487617492676e-01,2.775308132171630859e+00,4.941640496253967285e-01,5.971040725708007812e-01,3.520730495452880859e+00,6.794111132621765137e-01,2.664399743080139160e-01,3.521275758743286133e+00,1.083118081092834473e+00,6.152657270431518555e-01,3.643400669097900391e+00,7.191023826599121094e-01,2.660487592220306396e-01,3.632631540298461914e+00,1.126100659370422363e+00,5.197823643684387207e-01,3.760808229446411133e+00,-1.356364637613296509e-01,2.767616510391235352e-01,3.772699594497680664e+00,2.663031816482543945e-01
5.104383826255798340e-01,4.887180626392364502e-01,-1.699829459190368652e+00,5.495707988739013672e-01,4.086408615112304688e-01,-1.599303603172302246e+00,5.710778832435607910e-01,4.097684025764465332e-01,-1.599167108535766602e+00,5.922682881355285645e-01,4.122237265110015869e-01,-1.599119424819946289e+00,4.711608886718750000e-01,4.120015799999237061e-01,-1.581965923309326172e+00,4.444622099399566650e-01,4.146326184272766113e-01,-1.581237077713012695e+00,4.199636876583099365e-01,4.194741547107696533e-01,-1.581435441970825195e+00,6.274532675743103027e-01,4.639668166637420654e-01,-1.018238902091979980e+00,3.935853838920593262e-01,4.685546457767486572e-01,-8.995611071586608887e-01,5.583071708679199219e-01,5.871324539184570312e-01,-1.490645885467529297e+00,4.641919136047363281e-01,5.865631103515625000e-01,-1.461621046066284180e+00,8.001630902290344238e-01,8.664227128028869629e-01,-7.108637690544128418e-01,2.211852520704269409e-01,8.664414882659912109e-01,-3.923633694648742676e-01,1.294250845909118652e+00,8.006545305252075195e-01,-1.134233117103576660e+00,-1.244500279426574707e-01,1.028569102287292480e+00,-4.442190527915954590e-01,9.234997630119323730e-01,3.754024505615234375e-01,-1.101580023765563965e+00,4.305794090032577515e-02,5.166019797325134277e-01,-5.014833211898803711e-01,8.686872720718383789e-01,2.424782663583755493e-01,-1.205840826034545898e+00,7.747085392475128174e-02,3.386467397212982178e-01,-6.114299297332763672e-01,8.174942731857299805e-01,3.098341524600982666e-01,-9.839016795158386230e-01,1.255169808864593506e-01,3.543014228343963623e-01,-4.465807974338531494e-01,8.154222369194030762e-01,3.816998302936553955e-01,-1.040703415870666504e+00,1.376256495714187622e-01,4.435570836067199707e-01,-4.707435965538024902e-01,6.707147359848022461e-01,1.899950146675109863e+00,-2.580627202987670898e-01,2.869729399681091309e-01,1.887279033660888672e+00,2.646493315696716309e-01,6.013218164443969727e-01,2.761451721191406250e+00,-1.406032145023345947e-01,2.702011764049530029e-01,2.774448871612548828e+00,6.410513520240783691e-01,5.765898823738098145e-01,3.517492771148681641e+00,8.633262515068054199e-01,2.553113400936126709e-01,3.504161834716796875e+00,1.426727056503295898e+00,5.956599116325378418e-01,3.637167453765869141e+00,9.139117002487182617e-01,2.565721273422241211e-01,3.603321313858032227e+00,1.492870092391967773e+00,4.967695176601409912e-01,3.752932786941528320e+00,3.494887799024581909e-02,2.602450251579284668e-01,3.770252943038940430e+00,5.969087481498718262e-01
5.115333199501037598e-01,4.887301325798034668e-01,-1.651744127273559570e+00,5.508911013603210449e-01,4.088333845138549805e-01,-1.544734239578247070e+00,5.723249316215515137e-01,4.101319015026092529e-01,-1.544579148292541504e+00,5.934883356094360352e-01,4.128701984882354736e-01,-1.544501185417175293e+00,4.722321033477783203e-01,4.120043218135833740e-01,-1.530431866645812988e+00,4.453457891941070557e-01,4.146250784397125244e-01,-1.529709815979003906e+00,4.205943644046783447e-01,4.194607138633728027e-01,-1.529933571815490723e+00,6.276150941848754883e-01,4.656790494918823242e-01,-9.484653472900390625e-01,3.938576579093933105e-01,4.685406982898712158e-01,-8.429144620895385742e-01,5.584259033203125000e-01,5.872697830200195312e-01,-1.439596652984619141e+00,4.644742906093597412e-01,5.865412950515747070e-01,-1.413669824600219727e+00,7.944732904434204102e-01,8.663248419761657715e-01,-6.353798508644104004e-01,2.236319333314895630e-01,8.579760193824768066e-01,-3.698636889457702637e-01,1.266551136970520020e+00,7.700914740562438965e-01,-1.072527527809143066e+00,-1.254943311214447021e-01,1.011409997940063477e+00,-4.812543988227844238e-01,9.158623814582824707e-01,3.559993505477905273e-01,-1.102725625038146973e+00,4.661049693822860718e-02,4.943510591983795166e-01,-6.443924307823181152e-01,8.685089945793151855e-01,2.125938385725021362e-01,-1.215676665306091309e+00,7.735804468393325806e-02,3.196162283420562744e-01,-7.719815373420715332e-01,8.195190429687500000e-01,2.652481794357299805e-01,-1.004151821136474609e+00,1.248933672904968262e-01,3.335262537002563477e-01,-6.136575937271118164e-01,8.169845342636108398e-01,3.384327590465545654e-01,-1.048958897590637207e+00,1.377194821834564209e-01,4.286958873271942139e-01,-6.183901429176330566e-01,6.613346934318542480e-01,1.899591922760009766e+00,-2.555035650730133057e-01,2.855473458766937256e-01,1.881685137748718262e+00,2.620413005352020264e-01,5.813952684402465820e-01,2.760573148727416992e+00,-1.429806500673294067e-01,2.555539608001708984e-01,2.773443698883056641e+00,6.443305611610412598e-01,5.526025891304016113e-01,3.515063524246215820e+00,8.308469653129577637e-01,2.374942600727081299e-01,3.496074914932250977e+00,1.439808249473571777e+00,5.703129768371582031e-01,3.632881879806518555e+00,8.771591186523437500e-01,2.387910336256027222e-01,3.591522932052612305e+00,1.505969762802124023e+00,4.732875227928161621e-01,3.748705387115478516e+00,-1.342449802905321121e-02,2.394885122776031494e-01,3.768733024597167969e+00,5.959362387657165527e-01
5.121281743049621582e-01,4.877403974533081055e-01,-1.684855461120605469e+00,5.518404245376586914e-01,4.082753360271453857e-01,-1.570362806320190430e+00,5.732129812240600586e-01,4.096452593803405762e-01,-1.569912791252136230e+00,5.945598483085632324e-01,4.124766588211059570e-01,-1.569192647933959961e+00,4.732171595096588135e-01,4.110968410968780518e-01,-1.545902371406555176e+00,4.462559819221496582e-01,4.135560095310211182e-01,-1.546086192131042480e+00,4.214248061180114746e-01,4.180900752544403076e-01,-1.546063184738159180e+00,6.285120844841003418e-01,4.657077193260192871e-01,-9.878054857254028320e-01,3.942617475986480713e-01,4.674423635005950928e-01,-8.655296564102172852e-01,5.587398409843444824e-01,5.868012905120849609e-01,-1.477665185928344727e+00,4.646611213684082031e-01,5.851773619651794434e-01,-1.446529507637023926e+00,7.940552830696105957e-01,8.652704954147338867e-01,-6.892164349555969238e-01,2.235384881496429443e-01,8.563560843467712402e-01,-3.823847472667694092e-01,1.266184210777282715e+00,8.118246793746948242e-01,-1.324508786201477051e+00,-1.242716461420059204e-01,1.035780310630798340e+00,-5.955379605293273926e-01,9.181195497512817383e-01,3.581114113330841064e-01,-1.599454402923583984e+00,5.105447024106979370e-02,4.783357977867126465e-01,-1.247115135192871094e+00,8.720557093620300293e-01,2.080579102039337158e-01,-1.740619659423828125e+00,7.874611020088195801e-02,3.121908605098724365e-01,-1.444495439529418945e+00,8.293703198432922363e-01,2.443674206733703613e-01,-1.513234138488769531e+00,1.247813850641250610e-01,3.188745081424713135e-01,-1.297123193740844727e+00,8.286393880844116211e-01,3.176434934139251709e-01,-1.540540695190429688e+00,1.374164372682571411e-01,4.095851182937622070e-01,-1.236863732337951660e+00,6.613698601722717285e-01,1.900397419929504395e+00,-2.544125318527221680e-01,2.826892137527465820e-01,1.882082819938659668e+00,2.607517540454864502e-01,5.860398411750793457e-01,2.764090061187744141e+00,-1.566576361656188965e-01,2.554872930049896240e-01,2.776814699172973633e+00,6.219421625137329102e-01,5.612381696701049805e-01,3.523986339569091797e+00,7.949481606483459473e-01,2.398740798234939575e-01,3.500873565673828125e+00,1.369918584823608398e+00,5.781039595603942871e-01,3.642472982406616211e+00,8.397064208984375000e-01,2.402112782001495361e-01,3.596824645996093750e+00,1.429890632629394531e+00,4.839643836021423340e-01,3.758529663085937500e+00,-1.724975556135177612e-02,2.472221404314041138e-01,3.775409698486328125e+00,5.113880038261413574e-01
